Open,High,Low,Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,OBV
1721.86,1721.86,1721.86,1721.86,0.0,-11.45519519824279,-2.7027555895030897,-8.752439608739701,43.59769120847789,1717602.98971
1721.7,1729.77,1716.94,1719.5,29550.42731,-11.495156677656269,-2.1941736551332536,-9.300983022523015,42.96592871452182,1688052.5624000002
1719.5,1734.29,1719.17,1727.45,20764.26951,-10.761278558363074,-1.1682364286720475,-9.593042129691026,45.81441369824729,1708816.8319100002
1727.45,1748.76,1727.45,1737.44,29187.07631,-9.26674409386419,0.2610384286614682,-9.527782522525658,49.24480086690696,1738003.90822
1737.18,1754.0,1731.03,1753.0,29923.16816,-6.748955050808263,2.2230619773739164,-8.97201702818218,54.11715137619259,1767927.07638
1753.0,1768.0,1744.02,1765.94,33419.04121,-3.667166426752374,4.243880481143845,-7.9110469078962184,57.74958997741096,1801346.11759
1765.93,1789.0,1762.0,1785.69,40356.69629,0.3646299758754594,6.620541507017342,-6.255911531141883,62.614438517013184,1841702.81388
1785.69,1789.3,1758.54,1763.36,38658.21157,1.7379789525682554,6.39511238696811,-4.657133434399855,54.91536328882628,1803044.60231
1763.36,1790.31,1760.0,1779.58,33566.79049,4.0880617240220545,6.996156126737527,-2.9080944027154727,58.87135426568766,1836611.3928
1779.41,1819.0,1778.81,1789.42,82515.1193,6.667664331582273,7.660606987438197,-0.9929426558559233,61.101282724099136,1919126.5121
1789.41,1805.0,1781.79,1796.55,38766.72095,9.18151065566417,8.139562649216074,1.0419480064480953,62.680219415672155,1957893.23305
1796.55,1805.89,1786.73,1796.17,34208.43983,11.016102383584212,7.979323501708893,3.0367788818753185,62.53452997470406,1923684.7932199999
1796.4,1810.0,1787.97,1792.07,38851.9079,12.000855419606069,7.1712612301846,4.829594189421469,60.890049064954965,1884832.88532
1792.08,1794.64,1779.07,1781.7,28756.3125,11.808387223673208,5.583034427401391,6.2253527962718165,56.82008645401842,1856076.57282
1781.7,1796.91,1776.13,1795.9,25633.92261,12.655788070464496,5.144348219354144,7.511439851110352,60.694384019489135,1881710.49543
1795.98,1800.0,1787.56,1790.66,22018.36062,12.75747490974004,4.19682804690375,8.56064686283629,58.60474340842502,1859692.13481
1790.77,1808.5,1758.83,1762.26,51806.88384,10.426232690827874,1.492468662393268,8.933764028434606,48.79852572418122,1807885.25097
1762.27,1774.04,1754.41,1768.59,36756.98742,8.98590066528891,0.041709309483442425,8.944191355805467,50.77558363180334,1844642.2383899998
1768.61,1785.0,1766.44,1781.46,15244.71271,8.781698643396112,-0.12999416992748358,8.911692813323596,54.612910366190256,1859886.9511
1781.46,1790.72,1774.01,1785.62,26425.25947,8.853486818341935,-0.046564795985329255,8.900051614327264,55.81200098837667,1886312.2105699999
1785.83,1808.0,1783.81,1791.46,37479.56218,9.274705624144417,0.299723207853722,8.974982416290695,57.50914742387773,1923791.7727499998
1791.45,1793.6,1781.63,1789.34,34347.66775,9.329908897930864,0.2839411853121341,9.04596771261873,56.658426360009095,1889444.1049999997
1789.34,1789.34,1769.0,1775.11,22587.27651,8.131678882829874,-0.731431063831085,8.863109946660959,51.18514336945685,1866856.8284899998
1775.1,1776.96,1762.98,1764.57,19410.54097,6.259428256949377,-2.082945351769265,8.342373608718642,47.523216893953716,1847446.2875199998
1764.56,1764.56,1739.88,1749.34,43466.55246,3.50630394029713,-3.8688557347372097,7.37515967503434,42.762496023071265,1803979.7350599999
1749.67,1766.6,1744.7,1761.47,22400.71146,2.2769751572757286,-4.078547614206888,6.355522771482617,47.291408039443134,1826380.4465199998
1761.51,1763.0,1746.51,1762.0,22503.81262,1.330156593287029,-4.020292942556471,5.3504495358435,47.48692318878094,1848884.2591399997
1762.0,1773.0,1757.02,1768.28,30479.41067,1.074157358329785,-3.4210337420109713,4.495191100340756,49.86020865186331,1879363.6698099996
1768.38,1778.0,1762.16,1765.86,26791.88539,0.668298614607238,-3.061513988586815,3.729812603194053,48.94228375287387,1852571.7844199997
1765.87,1766.21,1749.5,1765.87,27096.96571,0.34349989955853744,-2.7090501629084125,3.05255006246695,48.94646637068975,1879668.7501299996
1765.99,1772.76,1764.6,1766.21,20741.3827,0.1122359501664505,-2.3522512898403996,2.46448724000685,49.09914402666683,1900410.1328299996
1766.22,1782.2,1765.65,1775.61,24552.48892,0.6796247539170963,-1.427889988871803,2.1075147427888994,53.260785881027914,1924962.6217499995
1775.61,1781.0,1767.01,1778.58,30261.80192,1.3533382069533673,-0.6033412286684257,1.956679435621793,54.52586402316799,1955224.4236699995
1778.59,1795.4,1774.98,1790.99,35895.43864,2.8557252347518443,0.7192366393040412,2.136488595447803,59.46312645494379,1991119.8623099995
1790.95,1802.0,1750.89,1760.46,79332.71385,1.5648236156791882,-0.4573319838148917,2.02215559949408,46.17964171381359,1911787.1484599996
1760.66,1793.83,1759.99,1789.03,48238.14898,2.8146890296175116,0.6340267440987453,2.1806622855187663,56.069657597886604,1960025.2974399996
1789.2,1825.0,1787.08,1823.83,81360.91525,6.537920461852764,3.485806541067198,3.052113920785566,64.6022301965902,2041386.2126899997
1823.87,1849.89,1813.39,1845.79,81811.20974,11.132270780990211,6.464125488163717,4.668145292826495,68.72971110083955,2123197.42243
1845.81,1851.1,1813.32,1827.0,60703.51361,13.106052133237654,6.750325472328927,6.355726660908727,62.0614829795565,2062493.9088199998
1826.99,1841.48,1826.27,1840.36,29947.66315,15.568860290887415,7.37050690398295,8.198353386904465,64.68503158089767,2092441.5719699997
1840.36,1859.72,1840.36,1848.68,43152.53491,17.984691636158686,7.8290705994033765,10.15562103675531,66.25027040748715,2135594.10688
1848.68,1855.0,1838.34,1848.6,28256.17279,19.66610147491906,7.608384350531001,12.05771712438806,66.2198782513241,2107337.9340899996
1848.5,1852.0,1832.15,1850.92,17130.0765,20.9444014742337,7.109347479876513,13.835053994357187,66.69701156976964,2124468.0105899996
1850.92,1864.88,1827.99,1840.26,41651.75985,20.856865559460402,5.617449252082572,15.23941630737783,62.339901333593176,2082816.2507399996
1840.24,1863.01,1840.18,1856.43,40226.37706,21.840512742365036,5.280877147989763,16.559635594375273,65.9713083063686,2123042.6277999994
1856.36,1864.0,1843.0,1852.31,27007.97784,22.033620788887447,4.379188155609739,17.654432633277708,64.27079886610692,2096034.6499599994
1852.32,1861.5,1842.0,1861.27,25707.79276,22.648578708084187,3.9953168598451825,18.653261848239005,66.3049602275937,2121742.4427199992
1861.27,1871.72,1852.53,1863.87,35507.65531,23.07968729197819,3.5411403549913487,19.53854693698684,66.89396562978196,2157250.098029999
1864.07,1866.19,1852.14,1858.24,23746.81785,22.70531723899512,2.5334162416066235,20.171900997388498,64.2739259824524,2133503.280179999
1858.18,1858.75,1836.27,1849.43,30757.94901,21.450465291626642,1.022851435390514,20.42761385623613,60.29423881862306,2102745.3311699987
1849.6,1851.19,1824.35,1841.23,26319.73663,19.56873837797184,-0.6871003826114297,20.25583876058327,56.770838096593565,2076425.5945399988
1841.22,1844.57,1805.54,1806.6,42175.78729,15.108938221940434,-4.117520430914269,19.226458652854703,44.85075456686312,2034249.807249999
1806.22,1829.16,1795.57,1827.29,42306.00959,13.093095498873936,-4.906690523184615,17.99978602205855,51.414521608384646,2076555.8168399988
1827.3,1838.9,1820.87,1828.95,27120.58148,11.496944128962923,-5.202273514476502,16.699217643439425,51.909070278229976,2103676.3983199988
1828.95,1828.95,1796.0,1796.63,46013.84962,7.537145259329236,-7.329657907288151,14.866803166617387,42.77887854964814,2057662.5486999988
1796.63,1801.16,1765.0,1782.95,80796.69427,3.257563292985651,-9.287391898905389,12.54495519189104,39.60367505267458,1976865.8544299987
1783.01,1809.5,1765.0,1795.84,48364.89853,0.8957533388079355,-9.319361482466483,10.215114821274419,43.833940571476155,2025230.7529599986
1795.55,1810.83,1788.99,1806.02,27016.09869,-0.15279580863966657,-8.294328503931268,8.141532695291602,46.99171025356665,2052246.8516499985
1806.03,1808.27,1790.0,1807.36,27694.7905,-0.8656728237779134,-7.205764415255612,6.340091591477699,47.41083612103096,2079941.6421499983
1807.5,1823.87,1804.15,1816.54,32254.01246,-0.6820217920624145,-5.617690706832091,4.935668914769677,50.309492098893195,2112195.654609998
1816.43,1823.0,1798.31,1809.26,29771.48486,-1.1111040687292189,-4.837418386799117,3.7263143180698974,48.0477312801636,2082424.1697499983
1809.4,1810.2,1782.63,1793.64,31062.66391,-2.680657373026861,-5.125577352877407,2.4449199798505457,43.5262349842615,2051361.5058399984
1793.64,1810.83,1785.0,1801.3,23962.07612,-3.2687614447922897,-4.570945139714269,1.3021836949219785,46.20000443404998,2075323.5819599985
1801.19,1810.0,1793.0,1799.44,18458.52704,-3.8406519688846856,-4.114268531045331,0.27361656216064545,45.63500993203968,2056865.0549199984
1799.43,1801.79,1787.62,1800.0,25936.32926,-4.200273867032365,-3.5791123433544083,-0.6211615236779567,45.84972505630914,2082801.3841799984
1800.0,1819.4,1797.67,1812.06,21226.95932,-3.472111264532259,-2.280759792683442,-1.1913514718488172,50.39358685424031,2104028.3434999986
1812.24,1819.69,1804.12,1815.0,13620.72941,-2.6275153649719414,-1.1489311144984993,-1.478584250473442,51.4628471749953,2117649.0729099987
1814.99,1823.99,1811.16,1814.96,20533.27404,-1.9390426189920618,-0.3683666948148958,-1.570675924177166,51.44659918508431,2097115.7988699987
1815.25,1832.69,1806.85,1832.13,29192.14611,-0.007856933463699534,1.2502551925707732,-1.2581121260344728,57.630396146964834,2126307.9449799987
1832.13,1840.0,1825.31,1833.0,21988.51605,1.5746715316477093,2.2662269261457455,-0.6915553944980363,57.92282203184701,2148296.461029999
1832.99,1843.67,1821.2,1823.99,35170.96364,2.0778528472576454,2.2155265934045456,-0.13767374614689998,53.78286738411357,2113125.4973899988
1823.92,1829.73,1807.0,1809.03,23494.93247,1.2550136746185672,1.1141499366123737,0.14086373800619345,47.68822142850434,2089630.5649199989
1809.03,1820.0,1800.0,1816.91,34077.71845,1.2246409476265399,0.8670217676962771,0.3576191799302627,50.847783855944684,2123708.283369999
1816.9,1843.0,1812.44,1840.21,31200.30469,3.045578088044522,2.1503671264914073,0.8952109615531145,58.776252468512915,2154908.588059999
1840.21,1850.0,1833.67,1837.01,48290.36533,4.182260142924179,2.629639345096851,1.5526207978273274,57.40667272479695,2106618.222729999
1837.24,1840.8,1829.46,1831.7,19241.39981,4.601572178594324,2.4391611046135973,2.162411073980727,55.111796705944386,2087376.822919999
1831.63,1840.77,1824.77,1829.36,21743.51073,4.690986768608127,2.02286055570192,2.668126212906207,54.085706879868056,2065633.312189999
1829.39,1839.99,1826.35,1838.84,20174.58071,5.463821712139179,2.2365563993863775,3.2272653127528015,57.53513957909233,2085807.892899999
1838.84,1847.54,1833.0,1835.84,23910.65086,5.767737161206014,2.0323774787625704,3.735359682443444,56.09881993560176,2061897.242039999
1835.81,1836.54,1825.97,1831.88,24974.63045,5.624220921458345,1.5110889912119214,4.113131930246424,54.17623573195296,2036922.611589999
1831.98,1844.28,1829.11,1838.17,29582.57971,5.949452119132275,1.4690561511086804,4.480395968023594,56.71382317216833,2066505.191299999
1838.18,1841.27,1801.1,1811.46,42028.44167,4.00575061167865,-0.3797162850759559,4.385466896754606,45.253637086296806,2024476.7496299988
1811.46,1822.62,1795.49,1806.99,39552.5116,2.0806767740821215,-1.8438320981379874,3.924508872220109,43.66348218829242,1984924.2380299987
1807.0,1812.86,1784.11,1799.05,50285.07769,-0.08467368869696656,-3.2073460487336605,3.122672360036694,40.91337921549961,1934639.1603399988
1799.04,1810.0,1789.03,1809.99,35389.10322,-0.907501843994396,-3.224139363224872,2.316637519230476,45.963473804278564,1970028.2635599987
1810.0,1814.0,1800.86,1802.6,23814.16335,-2.1313415457916562,-3.558383252017706,1.4270417062260496,43.272939364783234,1946214.1002099987
1802.6,1811.02,1797.0,1806.89,17535.56634,-2.723679300239155,-3.3205768051721636,0.5968975049330087,45.275586191230666,1963749.6665499986
1806.89,1812.0,1797.0,1804.55,18696.8178,-3.3433891728093386,-3.152229342193878,-0.1911598306154607,44.35575670512662,1945052.8487499985
1804.55,1820.78,1800.0,1817.4,18606.85815,-2.765744324563002,-2.059667595158033,-0.706076729404969,50.32418769170363,1963659.7068999985
1817.41,1827.96,1812.72,1827.06,17923.81638,-1.5110568300731302,-0.6439840805345289,-0.8670727495386013,54.29317467955678,1981583.5232799985
1827.04,1832.2,1823.12,1823.82,15738.08507,-0.7692810799162544,0.07823333569787749,-0.8475144156141319,52.77025684461745,1965845.4382099984
1823.88,1826.29,1800.0,1800.42,32649.03845,-2.046017673612141,-0.9588026063984074,-1.0872150672137337,43.31943547074413,1933196.3997599983
1800.03,1813.02,1800.03,1806.49,19540.78966,-2.5387769117087373,-1.1612494755960028,-1.3775274361127345,46.02009584929103,1952737.1894199983
1806.49,1812.0,1728.68,1753.35,97072.05368,-7.134998230311794,-4.605976635359248,-2.5290215949525465,31.75520916983397,1855665.1357399984
1753.01,1760.93,1655.67,1719.47,149288.05618,-13.357393870467604,-8.662697820412046,-4.694696050055558,26.18279542791086,1706377.0795599984
1719.47,1736.91,1695.2,1727.64,63365.47952,-17.428531265228003,-10.187068172137955,-7.241463093090047,29.400125682677754,1769742.5590799984
1727.64,1727.64,1687.39,1723.68,60783.44841,-20.735450520208587,-10.795189941694833,-9.940260578513755,28.74612946254569,1708959.1106699985
1723.67,1731.5,1702.74,1723.38,28705.87479,-23.11397186789759,-10.538969031507069,-12.57500283639052,28.69405452920022,1680253.2358799984
1723.26,1747.23,1721.8,1736.75,44799.71251,-23.64752595092591,-8.858018491628311,-14.7895074592976,34.39782958436248,1725052.9483899984
1736.84,1759.95,1735.59,1749.67,39348.11293,-22.765409908273796,-6.380721959180956,-16.38468794909284,39.43915104463186,1764401.0613199985
1749.68,1770.21,1740.52,1763.26,34540.96942,-20.730755915787995,-3.476854373356126,-17.25390154243187,44.28880020118393,1798942.0307399984
1763.25,1770.38,1751.3,1762.67,28585.84578,-18.947471381324476,-1.3548558711140863,-17.59261551021039,44.12360152655598,1770356.1849599984
1762.68,1773.5,1755.31,1771.89,24929.39771,-16.598886958239518,0.7949828415766973,-17.393869799816216,47.42398141149541,1795285.5826699983
1771.9,1796.28,1769.26,1787.48,35035.1957,-13.326020108720058,3.2542797528769256,-16.580299861596984,52.52970536514107,1830320.7783699983
1787.76,1810.0,1776.44,1805.14,41151.36424,-9.201169783783598,5.903304062250708,-15.104473846034306,57.55773113472886,1871472.1426099984
1805.14,1814.68,1796.77,1803.01,42532.71404,-6.034507337935565,7.255973206478993,-13.290480544414558,56.77660960121506,1828939.4285699984
1802.94,1812.3,1782.3,1785.2,42391.61959,-4.905475423519647,6.7080040967159285,-11.613479520235575,50.5938587296473,1786547.8089799983
1785.2,1810.91,1784.42,1810.28,31334.98169,-1.9643196452905158,7.719327899956047,-9.683647545246563,57.5965057309923,1817882.7906699984
1810.32,1834.0,1810.32,1819.83,56235.971,1.1242134532683394,8.646288798811922,-7.522075345543582,59.9257104085201,1874118.7616699983
1819.99,1827.89,1811.19,1818.42,23901.37217,3.4187141606491878,8.752631604954216,-5.333917444305028,59.406858973399366,1850217.3894999982
1818.43,1825.29,1805.3,1805.69,20078.01932,4.161941619016943,7.596687250657577,-3.4347456316406335,54.79413094657129,1830139.3701799982
1805.93,1825.8,1805.69,1824.71,23443.05507,6.214077757407495,7.719058711238502,-1.5049809538310077,59.814723847983274,1853582.4252499982
1824.55,1835.72,1817.14,1825.67,31485.73828,7.82764222187393,7.46609854056395,0.36154368130998016,60.05585797879532,1885068.1635299982
1825.67,1830.34,1786.6,1789.23,39953.52272,6.095732418001489,4.587350989353207,1.508381428648282,48.22632244693542,1845114.6408099981
1789.17,1799.96,1762.65,1798.67,39105.78276,5.4224044244490415,3.1312183966406075,2.291186027808434,50.92323317169038,1884220.4235699982
1798.67,1807.0,1770.13,1779.25,35865.50162,3.2839006753758895,0.7941717180539642,2.4897289573219252,45.65453419151397,1848354.9219499982
1779.33,1783.33,1744.92,1774.66,49885.84423,1.2048575594310478,-1.0278971183127021,2.23275467774375,44.48306659745311,1798469.0777199983
1774.5,1802.23,1772.5,1801.49,30099.67887,1.7025319550932636,-0.42417817812038905,2.1267101332136527,52.20339972918636,1828568.7565899983
1801.5,1807.26,1794.32,1799.29,19742.63661,1.897547143089696,-0.18333039209916535,2.0808775351888613,51.57012026175308,1808826.1199799983
1799.29,1827.28,1797.44,1822.0,34174.37159,3.840336283051556,1.407566998290156,2.4327692847614,57.32515219526553,1843000.4915699984
1822.16,1827.28,1810.06,1812.98,33405.61168,4.5991558510211235,1.7331092530077785,2.866046598013345,54.55233172100933,1809594.8798899984
1812.98,1819.0,1801.74,1808.85,20518.26145,4.811801884603938,1.556604229272474,3.2551976553314637,53.28151963641881,1789076.6184399982
1808.69,1809.59,1779.95,1797.09,31130.29275,3.9854498951362984,0.584201791843868,3.4012481032924304,49.729128181474714,1757946.3256899982
1797.09,1802.0,1785.16,1797.57,20898.26218,3.330895488628812,-0.05628209173089482,3.387177580359707,49.87602362658517,1778844.5878699983
1797.79,1809.7,1791.0,1809.02,34790.61646,3.6934993526058406,0.24505741779690693,3.4484419348089337,53.37588952635479,1813635.2043299982
1809.02,1809.02,1795.55,1802.16,18858.8973,3.388263071076608,-0.04814309098586067,3.4364061620624686,51.074889438194695,1794776.3070299982
1802.28,1805.0,1787.0,1794.68,21379.0847,2.513809994994517,-0.7380769336543613,3.2518869286488785,48.613984200569284,1773397.2223299982
1794.73,1795.0,1777.11,1783.13,28830.60288,0.8786822573804329,-1.8985637370147566,2.7772459943951895,45.00785839611775,1744566.6194499983
